user_id	ndcg@10
1	0.756902106715231
2	0.9363792118010483
3	0.8454256604216017
4	0.7720617383222417
5	0.8389574121760602
6	0.8611375561264454
7	0.7799082337019199
8	1.0
9	0.9266360779006401
11	0.6320787427864673
12	0.8701249883466593
14	0.7917063341896681
15	0.9216017310213247
16	0.7670273914429264
17	0.5551469705065496
18	1.0
19	0.8899541168509599
20	1.0
21	0.4922818839877925
22	0.8899541168509599
23	0.5309999066793252
24	0.914856882358379
25	0.9266360779006401
26	0.8521705090845474
27	0.6618313225363274
28	0.7759944384848244
29	0.7799082337019199
30	0.7280855459907165
31	0.6243301345792677
32	0.857980942822373
33	0.9363792118010483
34	0.933745776545611
35	0.835780413693672
36	0.933745776545611
37	0.7467045958894682
38	0.9363792118010483
39	0.9266360779006401
40	0.7015099647232446
41	0.8512360941594274
42	0.772837825180752
43	0.7948833326720564
44	0.7799082337019199
45	0.6457545768494583
47	0.8553475075669357
48	0.6620158551732016
49	0.7411902110103873
50	1.0
51	0.8611375561264454
52	0.7877736340270854
53	1.0
54	0.9266360779006401
55	0.8611375561264454
56	0.933745776545611
57	0.8572048559638628
58	0.9363792118010483
60	1.0
61	0.835780413693672
62	0.8611375561264454
64	0.9305687780632227
65	0.5305455297539706
66	0.835780413693672
67	0.7312625444731047
68	0.8364586133797037
69	0.7019727018777485
70	1.0
71	0.7663491917568946
72	0.7967610662472993
73	0.8318477135310893
74	0.933745776545611
75	1.0
76	0.9266360779006401
77	0.7510916729774053
78	1.0
79	0.6777277508780454
80	0.6840182226156365
81	0.933745776545611
82	0.8521705090845474
83	0.7510916729774053
84	0.6067216003536936
85	0.9305687780632227
86	0.8572048559638628
87	1.0
88	0.9216017310213247
89	0.8899541168509599
90	1.0
91	0.8603818544462509
92	0.8454256604216017
93	1.0
94	0.8115558478722846
95	0.8611375561264454
96	0.9052116356304493
97	1.0
98	0.9305687780632227
99	0.7827392871477702
100	0.8611375561264454
101	0.7026305163854645
102	0.7104770117651426
103	0.7948833326720564
104	0.8454256604216017
105	0.5626475208496899
106	0.6470538417566039
107	0.8603818544462509
108	0.9216017310213247
110	0.7136540102475308
111	0.8899541168509599
112	0.8205228949141826
113	1.0
115	0.8205228949141826
116	0.7510916729774053
117	1.0
118	0.7529694065526482
119	1.0
120	0.8205228949141826
121	0.6235540477207574
123	0.7015099647232446
124	0.835780413693672
125	0.7136540102475308
126	0.8611375561264454
127	0.9216017310213247
128	0.826813366651774
129	0.7909506325094737
130	0.8454256604216017
131	0.684383072597662
132	1.0
133	0.9363792118010483
134	0.8512360941594274
135	1.0
136	0.7778721720600673
137	0.7951657524814092
138	0.7695261902392829
140	0.8364586133797037
