user_id	ndcg@10
716	0.7065443116025598
717	0.8899541168509599
718	0.8205228949141826
720	0.9305687780632227
721	0.933745776545611
722	0.9052116356304493
723	0.8415908474314976
724	1.0
725	0.841492960259019
726	0.8899541168509599
727	0.5079937796926363
728	1.0
729	0.9266360779006401
730	0.84860265890399
731	0.7510916729774053
732	0.9363792118010483
733	0.7605591431973849
734	0.6325414799409712
735	0.9363792118010483
736	0.7503359712972109
737	0.9052116356304493
738	0.8643145546088337
739	0.8512360941594274
740	0.8899541168509599
742	0.9363792118010483
743	0.933745776545611
744	0.5559026721867443
745	0.826813366651774
746	0.7799082337019199
747	0.914856882358379
748	0.3280622976814645
749	0.8899541168509599
750	0.9266360779006401
751	0.6032621820619528
752	0.6429235234036081
753	0.8200685179888283
754	1.0
755	0.8236998933965709
756	0.866947989864271
757	0.7218018303820491
758	1.0
759	0.7015099647232446
760	0.9216017310213247
761	0.8454256604216017
762	0.7241528458281337
763	0.46474568322493615
764	0.9305687780632227
765	0.7917063341896681
766	1.0
767	1.0
768	0.9216017310213247
769	0.9052116356304493
770	1.0
771	0.933745776545611
772	0.8553475075669357
773	1.0
774	0.6969383549984332
775	1.0
776	0.7951657524814092
777	0.8236998933965709
778	0.9052116356304493
780	0.9363792118010483
781	1.0
782	1.0
783	0.9216017310213247
784	0.6468562235661909
785	0.9216017310213247
787	0.6500332220485792
788	1.0
789	0.9266360779006401
790	0.576669299949219
792	0.8611375561264454
793	1.0
794	0.826813366651774
795	0.7538142945344393
796	0.6726934039987301
797	0.5626475208496899
798	0.841492960259019
799	1.0
800	0.8263333286520083
801	1.0
802	1.0
803	0.7799082337019199
804	0.933745776545611
805	0.841492960259019
806	0.826813366651774
807	1.0
808	0.84860265890399
809	0.8611375561264454
810	1.0
811	0.826813366651774
812	0.7917063341896681
813	0.3589542101716347
814	0.7015099647232446
815	1.0
816	1.0
817	0.6281460426238844
818	0.9305687780632227
819	0.5750739861833288
820	1.0
821	1.0
822	0.914856882358379
823	0.5716145678915879
824	1.0
826	0.9363792118010483
827	1.0
828	0.804810999209339
829	0.5774250016294136
830	0.77523873680463
831	0.9363792118010483
832	0.914856882358379
833	0.606241562353928
834	1.0
835	0.6500332220485792
837	0.9363792118010483
838	1.0
839	0.9363792118010483
840	0.841492960259019
842	0.9216017310213247
843	0.7951657524814092
844	0.7951657524814092
845	0.914856882358379
846	0.8701249883466593
848	0.8611375561264454
849	0.9266360779006401
851	1.0
852	0.5900490851534655
853	0.7065443116025598
854	0.7799082337019199
856	0.7058075148678526
857	0.8236998933965709
858	0.9305687780632227
859	0.7951657524814092
860	1.0
861	0.9052116356304493
862	0.8611375561264454
863	0.8899541168509599
864	0.8521705090845474
865	1.0
866	0.6780494608112012
867	0.826813366651774
869	0.8115558478722846
870	0.9216017310213247
871	0.7065443116025598
872	0.8364586133797037
873	0.7819835854675755
874	0.9363792118010483
875	0.933745776545611
876	0.8454256604216017
877	0.5993294818993699
878	0.7241528458281337
879	0.7720617383222417
880	0.7125523635307982
882	0.48864468918810133
883	0.914856882358379
884	0.9266360779006401
885	0.826813366651774
886	0.8701249883466593
887	0.914856882358379
888	0.5113553108118986
889	0.716485063693381
890	1.0
891	0.8200685179888283
892	0.7877736340270854
893	0.8165901947515999
894	0.8701249883466593
895	0.8611375561264454
896	0.9052116356304493
897	0.8899541168509599
899	0.9363792118010483
900	0.9363792118010483
901	0.7264127302306637
902	0.8630152897016883
903	0.6410457898283652
904	1.0
905	0.7529694065526482
906	0.7191184989488184
907	1.0
908	1.0
909	0.6332971816211658
910	0.7026305163854645
911	0.826813366651774
912	0.7951657524814092
913	1.0
914	0.8603818544462509
915	0.37923771560128977
916	0.8701249883466593
917	1.0
918	0.7534494445524138
919	0.9052116356304493
920	1.0
921	1.0
922	0.8611375561264454
923	0.9052116356304493
924	0.84860265890399
925	0.8512360941594274
926	1.0
927	0.8115558478722846
928	0.9363792118010483
929	1.0
930	1.0
931	0.684383072597662
932	0.8415908474314976
933	1.0
934	0.9305687780632227
935	1.0
936	0.8899541168509599
937	0.6156886473955918
938	0.6442227883107535
939	0.5676818677290053
