user_id	ndcg@10
739	0.7885497208855957
758	0.46927872602275644
715	0.3562071871080222
681	0.6366824387328317
858	0.866947989864271
935	0.0
709	0.9197207891481876
378	0.7227265726449519
602	0.546216915252498
34	0.6366824387328317
707	1.0
469	0.6713860725233041
732	1.0
574	1.0
476	0.0
471	0.13886244387355454
130	0.13905617951077562
916	0.5531464700081437
892	0.800693766409882
713	0.5637884576902256
624	0.642186726668901
701	0.0
877	0.0
111	0.0
531	0.0
172	0.0
488	0.8630152897016883
137	0.7227265726449519
157	0.9363792118010483
666	1.0
769	0.8572048559638628
748	0.0
654	1.0
607	0.4539036202482202
809	0.7908387778091585
565	0.4690000933206748
403	0.7967610662472993
849	0.5943907508440193
107	0.31339406588598046
914	0.17342765698823945
286	0.3333333333333333
310	0.8048099750039491
383	0.933745776545611
12	0.46047467141697823
867	1.0
386	0.0
822	0.3903800499921017
623	0.0
191	1.0
684	0.7819835854675755
884	1.0
321	0.12647135138382856
656	1.0
845	1.0
499	0.6508205185601091
477	0.6164336326286644
211	1.0
611	1.0
238	0.0
91	0.3903800499921017
358	0.8936633189697701
622	1.0
280	0.0
320	1.0
68	1.0
596	0.0
495	1.0
181	0.727329844310522
178	0.0
831	0.6366824387328317
379	0.0
489	0.46927872602275644
35	0.0
369	0.1480409554829326
484	0.9066276098484507
5	0.21840743681816419
652	0.0
537	0.36650177721905447
725	0.0
814	0.0
578	1.0
871	0.0
422	0.8048099750039491
29	0.6366824387328317
912	0.0
406	0.0
547	0.46927872602275644
409	0.46927872602275644
319	0.0
511	0.0
536	0.5855700749881525
925	1.0
69	0.0
690	0.3391602052736161
341	1.0
186	0.0
140	0.787702056960637
101	0.43067655807339306
70	0.4537425745411855
662	0.0
100	0.0
926	1.0
442	0.3562071871080222
785	0.6552438651310554
919	0.0
697	1.0
237	0.0
682	0.0
316	0.8048099750039491
580	0.0
937	0.9176551163528843
519	0.0
401	0.6131471927654584
173	0.0
597	0.5965377185773229
324	0.5855700749881525
896	0.5
661	1.0
610	0.0
760	0.0
461	1.0
258	1.0
516	0.7967610662472993
198	1.0
374	0.0
549	0.6131471927654584
631	0.0
11	1.0
448	0.7653606369886217
53	0.5388856921828065
928	0.647939623894138
331	0.21840743681816419
149	0.6309297535714575
103	1.0
862	0.4539036202482202
14	0.6131471927654584
813	1.0
557	0.2890648263178879
848	1.0
478	0.5390031312763821
302	0.8687949224876582
872	0.5637884576902256
84	0.0
772	0.0
269	0.6552438651310554
778	0.0
212	0.0
649	0.0
687	0.0
382	0.26761938846816513
25	0.6131471927654584
474	0.16716045496620227
385	1.0
857	0.8701249883466593
277	1.0
216	0.5
16	0.3903800499921017
438	0.0
144	1.0
152	1.0
307	0.8706086854269929
17	0.0
292	0.0
270	0.5531464700081437
700	1.0
124	1.0
646	0.0
363	0.0
62	0.6131471927654584
372	0.7653606369886217
795	0.38685280723454163
647	0.0
148	0.0
373	0.6309297535714575
439	0.46927872602275644
230	0.0
24	0.0
412	0.33775931993299535
87	0.7859162856301584
32	1.0
838	0.6131471927654584
731	0.21840743681816419
897	0.7312625444731047
315	0.6366824387328317
540	0.34337431936037655
637	0.6713860725233041
176	0.0
751	1.0
94	0.46927872602275644
507	0.5531464700081437
61	0.6309297535714575
289	0.2640681225725909
724	0.2960819109658652
718	0.0
239	0.0
313	0.7227265726449519
433	0.0
160	1.0
58	1.0
728	1.0
671	0.8603818544462509
921	1.0
757	1.0
375	0.46927872602275644
798	0.31546487678572877
827	0.0
365	0.0
812	0.0
400	1.0
864	1.0
876	0.8503449055347546
628	0.0
80	1.0
920	0.9674679834891693
177	0.0
210	0.8315546295836225
936	0.0
323	0.6131471927654584
923	1.0
539	0.0
359	1.0
603	0.6920788373899056
150	0.0
826	1.0
246	0.8503449055347546
223	0.48522855511632257
879	0.3065735963827292
4	0.9818483242455303
434	0.2890648263178879
202	0.5388856921828065
352	0.0
774	0.38685280723454163
376	0.46927872602275644
617	0.20210734650054757
777	0.0
357	0.5413996682199069
389	0.0
128	0.6661998717660157
184	0.3589542101716347
763	1.0
818	0.0
890	0.0
569	0.20438239758848611
543	1.0
734	0.4595326231006953
263	1.0
630	0.0
616	0.0
736	1.0
801	0.6366824387328317
136	1.0
436	1.0
458	0.0
55	1.0
85	0.3065735963827292
915	0.3333333333333333
513	0.7653606369886217
752	0.0
595	0.0
613	0.8358912271816661
894	0.46927872602275644
264	1.0
120	0.6131471927654584
429	0.0
846	1.0
125	0.8772153153380493
676	0.0874717141014082
254	1.0
421	1.0
571	0.0
560	0.0
440	0.0
146	0.3562071871080222
