user_id	ndcg@10
1	0.5469356251448461
2	0.8603818544462509
3	1.0
4	0.857980942822373
5	0.84860265890399
6	0.8643145546088337
7	0.6722390270733757
8	0.9216017310213247
9	0.7162874455029682
11	0.7670273914429264
12	0.8482378089219645
14	0.9305687780632227
15	0.9363792118010483
16	0.7948833326720564
17	0.7257345305446319
18	0.5774250016294136
19	0.84860265890399
20	0.857980942822373
21	0.8263333286520083
22	0.7573821447149967
23	0.8415908474314976
24	0.6253338941235216
25	0.7241528458281337
26	0.772837825180752
27	0.7104770117651426
28	0.7167674835027339
29	0.8611375561264454
30	0.7720617383222417
31	0.8512360941594274
32	0.725452110735279
33	0.7631925784528223
34	0.7312625444731047
35	0.7859162856301584
36	0.6253338941235216
37	0.5847192329112588
38	0.914856882358379
39	0.7015099647232446
40	0.8200685179888283
41	0.8512360941594274
42	0.5527460588826717
43	0.8643145546088337
44	0.6975961695061491
45	0.8364586133797037
47	0.6032621820619528
48	0.7133080652109929
49	0.857980942822373
50	0.9216017310213247
51	0.9266360779006401
52	0.48331483694589444
53	0.857980942822373
54	0.8630152897016883
55	0.933745776545611
56	0.5999767516907479
57	0.826813366651774
58	0.826813366651774
60	1.0
61	0.6180396628416763
62	0.8701249883466593
64	0.8701249883466593
65	0.9363792118010483
66	0.826813366651774
67	0.8899541168509599
68	0.7381919257729245
69	0.7241528458281337
70	0.48647145024996696
71	0.8415908474314976
72	0.8200685179888283
73	0.6777277508780454
74	0.8364586133797037
75	0.7538142945344393
76	1.0
77	0.9052116356304493
78	1.0
79	0.7015099647232446
80	0.8389574121760602
81	0.7542686714597936
82	0.7510916729774053
83	0.8553475075669357
84	0.8415908474314976
85	0.7827392871477702
86	0.6547216238913564
87	0.933745776545611
88	0.7162874455029682
89	0.5430029249822634
90	1.0
91	0.8165901947515999
92	0.826813366651774
93	0.7136540102475308
94	0.826813366651774
95	0.5239294981581574
96	0.9216017310213247
97	0.835780413693672
98	0.7885497208855957
99	0.5572998242663684
100	0.9363792118010483
101	0.7663491917568946
102	0.8236998933965709
103	0.7529694065526482
104	0.8512360941594274
105	0.8415908474314976
106	0.9216017310213247
107	0.9052116356304493
108	0.7917063341896681
110	0.4892835987503298
111	0.7951657524814092
112	0.9305687780632227
113	0.8553475075669357
115	0.8630152897016883
116	0.7909506325094737
117	0.9216017310213247
118	0.7759944384848244
119	0.8521705090845474
120	0.7759944384848244
121	0.7630946912803436
123	0.8899541168509599
124	0.9305687780632227
125	0.6627919420317119
126	0.8521705090845474
127	0.835780413693672
128	0.7948833326720564
129	0.7975167679274937
130	0.8611375561264454
131	0.7917267193679839
132	0.914856882358379
133	0.9363792118010483
134	0.7799082337019199
135	0.866947989864271
136	0.6726934039987301
137	0.750637296052051
138	0.8482378089219645
140	0.841492960259019
141	0.7100226348397882
142	0.8701249883466593
143	0.611755947233009
144	0.8572048559638628
145	0.6870165078530993
146	0.9363792118010483
147	0.7133080652109929
