user_id	ndcg@10
1	0.8393141109129421
2	0.5669450709942981
3	0.5481351590340573
4	0.8521705090845474
5	0.5423640154200349
6	0.7007731679885374
7	0.675416025555764
8	0.7479350596733328
9	0.3971921948634016
11	0.5398716291247548
12	0.7241528458281337
14	0.35970991185182927
15	0.7289115290270202
16	0.7702043899253147
17	0.6804503724350792
18	0.6175852859163219
19	0.9266360779006401
20	0.7702043899253147
21	0.6705163756602877
22	0.5548989126424904
23	0.40350157154648025
24	0.5845904686910707
25	0.5224955967919311
26	0.857980942822373
27	0.35970991185182927
28	0.5352543167750639
29	0.7885497208855957
30	0.6371523797895856
31	0.7034066032439746
32	0.7917063341896681
33	0.6627919420317119
34	0.8205228949141826
35	0.6395647163312485
36	0.6300426811446146
37	0.7059054020403313
38	0.7631925784528223
39	0.756902106715231
40	0.6667492472183573
41	0.6780494608112012
42	0.4658230948382866
43	0.3479118113640809
44	0.6879509227782195
45	0.37762281445681245
47	0.13886244387355454
48	0.33013764944712026
49	0.5214682725103094
50	1.0
51	0.8364586133797037
52	0.6051399156371955
53	0.4697557950008693
54	0.7702043899253147
55	0.5509662124799075
56	0.48153499054313026
57	0.44988737637276544
58	0.8553475075669357
60	0.7670273914429264
61	0.5784505554216093
62	0.5926006319332826
64	0.8364586133797037
65	0.5337225282363589
66	0.6203974344166848
67	0.6901935063354876
68	0.7022199783726598
69	0.591793585310856
70	0.6687607038361472
71	0.06943122193677727
72	0.6136525857537393
73	0.6267310462031457
74	0.40348266660099286
75	0.7314470771099789
76	0.3125291152215463
77	0.5103515512676448
78	0.5372903784169164
79	0.2973694836145356
80	0.6497573911547972
81	0.3932783996463063
82	0.5383087035438704
83	0.826813366651774
84	0.5055507047172595
85	0.6203974344166848
86	0.627507133061656
87	0.5077181160122074
88	0.627507133061656
89	0.36099027181348725
90	0.933745776545611
91	0.6371523797895856
92	0.4865171161848363
93	0.7183627972686238
94	0.4662774717636409
95	0.78180487222265
96	0.7605591431973849
97	0.7917267193679839
98	0.8115558478722846
99	0.4697557950008693
100	0.6055697852113955
101	0.44047294989556407
102	0.6437684113853992
103	0.5548010254700116
104	0.67175898907361
105	0.34077566718489294
106	0.627507133061656
107	0.6840182226156365
108	0.06943122193677727
110	0.5599332595218056
111	0.6241641366796027
112	0.6758704024811183
113	0.914856882358379
115	0.44173955623824723
116	0.43780685607566444
117	0.9216017310213247
118	0.6185197008414421
119	0.826813366651774
120	0.6051399156371955
121	0.6879509227782195
123	0.9052116356304493
124	0.647939623894138
125	0.5548989126424904
126	0.7573821447149967
127	0.7948833326720564
128	0.6722390270733757
129	0.6023277671368327
130	0.5579780239523999
131	0.3594085870969891
132	0.8200685179888283
133	0.857980942822373
134	0.7670273914429264
135	0.8521705090845474
136	0.7279965505724832
137	0.2934556883974402
138	0.5388856921828065
140	0.7034066032439746
141	0.6203974344166848
142	0.5637884576902256
143	0.7315449642824575
144	0.652370608445272
145	0.6879509227782195
146	0.3332594386367449
147	0.28371255449703187
