user_id	ndcg@10
1	0.0
2	0.3212446320893053
3	0.26852556974265224
4	0.5866859649815198
5	0.6366824387328317
6	0.5033242827953464
7	0.684383072597662
8	0.7630946912803436
9	0.3422220729283414
11	0.0
12	0.3589542101716347
14	0.6525874238732422
15	0.5384313152574521
16	0.17342765698823945
17	0.0
18	0.6131471927654584
19	0.914856882358379
20	0.7721596254947203
21	0.0
22	0.41253177989255346
23	0.0
24	0.0
25	0.5531464700081437
26	0.9363792118010483
27	0.10086747116627115
28	0.6511857558395008
29	0.5855700749881525
30	0.5399294342072939
31	0.7778721720600673
32	0.46927872602275644
33	0.84860265890399
34	0.5493086013663014
35	0.9469024295259745
36	0.42520843362602373
37	0.3885264725763437
38	0.5352543167750639
39	0.6804503724350792
40	0.20210734650054757
41	0.7032779342457537
42	0.17947710508581735
43	0.20503241819862084
44	0.5541432109622958
45	0.8072467605676945
47	0.2489083270225946
48	0.27487633291429087
49	0.23719771276929622
50	1.0
51	0.841492960259019
52	0.13120507751234178
53	0.6149518506608846
54	0.45184593602045525
55	0.7365896932159578
56	0.3372569370235428
57	0.48471198902551854
58	0.4959389204699464
60	0.123151194370365
61	0.4911492931622974
62	0.6715263515506075
64	0.78180487222265
65	0.2984900352767555
66	0.61776383970197
67	0.42838543210841196
68	0.6131471927654584
69	0.41618115554873086
70	0.23365080824310533
71	0.0
72	0.14606834984270645
73	0.30523488393970116
74	0.46169129645612955
75	0.4950940324881554
76	0.4650623808034646
77	0.42870185423738655
78	0.2614432242450501
79	0.38121301394452073
80	0.0
81	0.0
82	0.0
83	0.7019727018777485
84	0.20210734650054757
85	0.6523502879857568
86	0.644824486427155
87	0.32583242649464755
88	0.2860604285087249
89	0.0
90	0.7605591431973849
91	0.10086747116627115
92	0.0
93	0.32531670832675136
94	0.0
95	0.33013764944712026
96	0.4599715079731103
97	0.43545584062957987
98	0.2984900352767555
99	0.6149518506608846
100	0.2960819109658652
101	0.23463936301137822
102	0.652370608445272
103	0.3903800499921017
104	0.644824486427155
105	0.19519002499605084
106	0.32908604348504067
107	0.2934556883974402
108	0.369453583111095
110	0.21398626473452756
111	0.6131471927654584
112	0.13120507751234178
113	0.866947989864271
115	0.0
116	0.41253177989255346
117	1.0
118	0.0
119	0.8389574121760602
120	0.5307212739772434
121	0.11838279295536291
123	0.750637296052051
124	0.16716045496620227
125	0.0
126	0.6020521034564038
127	0.7280855459907165
128	0.45253089259539564
129	0.5384313152574521
130	0.0
131	0.0
132	0.6901935063354876
133	0.8521705090845474
134	0.6804503724350792
135	0.7695261902392829
136	0.23463936301137822
137	0.843706044175124
138	0.15130120674940672
140	0.8539316501572937
141	0.6766267238974651
142	0.3495449192765852
143	0.6830838076905166
144	0.3903800499921017
145	0.5365535816822092
146	0.9197207891481876
147	0.15958907712489634
148	0.5637884576902256
149	0.2960819109658652
150	0.5437713091520254
151	0.49828993591603105
152	0.3044671974905181
153	0.46927872602275644
154	0.4772656487866461
155	0.8772153153380493
156	0.4555573948688692
157	0.5513310624619329
158	0.0
159	0.49435723575344825
160	1.0
161	0.27191445400928355
162	0.49435723575344825
163	0.5531464700081437
164	0.5531464700081437
165	0.716485063693381
166	0.40853591842579556
167	0.3903800499921017
168	0.21398626473452756
169	0.41231449937143627
170	0.25744067176005675
171	0.49828993591603105
172	0.0
173	0.0
174	1.0
175	0.24630238874073
176	0.20438239758848611
177	0.4267169394068026
178	0.0
179	0.7039180890341347
181	0.2578753740644926
182	0.6508205185601091
183	0.9216017310213247
184	0.2051166673279436
185	0.6371523797895856
186	0.10209739512291163
187	0.3477991225983231
188	0.8318724637288826
189	0.20483424751859086
190	0.6929852696575347
191	0.3980628465882808
192	0.9216017310213247
193	0.17437146561008365
194	0.15958907712489634
196	0.7702043899253147
198	0.7039180890341347
199	0.1884441521277154
200	0.6149518506608846
201	0.6659485553357843
202	0.2999050316974944
203	0.49828993591603105
204	0.835780413693672
205	0.2960819109658652
206	0.48522855511632257
207	0.0
209	0.84860265890399
210	0.24630238874073
211	0.0
212	0.0
213	0.42257499837058643
214	0.3236978499432302
215	0.6898286563534621
216	0.46927872602275644
217	0.0
218	0.914856882358379
219	0.43231813227099475
220	0.7116179486056782
221	0.6175852859163219
223	0.09162544430476362
224	0.0
225	0.13698471029831175
226	0.7753366239771086
227	0.13120507751234178
228	0.8318477135310893
229	0.7655934900767002
230	0.38685280723454163
231	0.6300426811446146
232	0.30079436232671874
233	0.3932783996463063
234	0.5637884576902256
235	0.3903800499921017
236	0.5321408435198608
237	0.21398626473452756
238	0.0
239	0.0
240	0.2529427027676571
241	0.8318477135310893
242	0.2960819109658652
243	0.2758471541718663
245	0.4537425745411855
246	0.16958010263680806
247	0.41231449937143627
248	0.27487633291429087
249	0.0
250	0.46270962158308354
251	0.21624063148843983
252	0.7065632165480471
253	0.6131471927654584
254	0.17723928678404774
256	0.0
257	0.732296200528563
258	0.5513310624619329
259	0.4440973278132557
261	0.10699313236726378
262	0.7682269253321375
263	0.43734888382569426
264	0.0
265	0.7778721720600673
266	0.6136525857537393
267	0.17630010660342912
268	0.1932507268736416
269	0.41253177989255346
270	0.4599715079731103
271	0.7467045958894682
272	0.198881557747969
273	0.33013764944712026
274	0.0
275	0.5442213638169618
276	0.369453583111095
277	0.43734888382569426
278	0.12647135138382856
279	0.6471574720816631
280	0.6131471927654584
281	0.6471574720816631
282	0.3995688713838975
284	0.23758350840568812
286	0.18457569677956817
287	1.0
288	0.7575190496991091
289	0.0
290	0.0
291	0.0
292	0.20210734650054757
293	0.2765732350040718
294	0.2393836156873445
295	0.9216017310213247
296	0.6969179698201173
297	0.4690000933206748
299	0.48522855511632257
300	0.6168295842361274
301	0.3589542101716347
302	0.5277610693352978
303	0.8603818544462509
304	0.4936790360674166
305	0.0
306	0.5442213638169618
307	0.30260241349881345
308	0.5548989126424904
309	0.4087948353979096
310	0.30260241349881345
311	0.7849818707050383
312	0.0
313	0.3903800499921017
315	0.4329261794091841
316	0.644824486427155
317	0.6131471927654584
318	0.6898286563534621
319	0.19958818982773852
320	0.6366824387328317
321	0.0
322	0.7967610662472993
323	0.4144299250118475
324	0.4034698846650846
325	0.3995688713838975
326	0.914856882358379
328	0.561692774772731
330	0.4935232796777481
331	0.13905617951077562
332	0.2758815528304725
333	0.9363792118010483
334	0.16958010263680806
335	0.13565197343244778
336	1.0
337	0.5142842514302275
338	0.36885567213865283
339	0.4697557950008693
340	0.0979129253499678
341	0.13012668333070054
342	0.3785988060390612
343	0.6336756653895104
344	0.06625422345438903
345	0.6489315753318465
346	0.4690000933206748
347	0.19092086617893467
348	0.3430427114200248
349	0.5087403079104241
350	0.46001266110046096
351	0.37941405415148566
352	0.46927872602275644
353	0.4772656487866461
354	0.38363315291837646
355	0.2489083270225946
357	0.4329261794091841
358	0.387542681171055
359	0.7653606369886217
360	0.0
361	0.35256832412172806
362	0.0
363	0.3131900827121407
364	0.6046855387118412
365	0.46927872602275644
366	0.6136525857537393
367	0.933745776545611
369	0.7246262544989281
370	0.13012668333070054
371	0.914856882358379
372	0.21398626473452756
373	0.30281242839865
374	0.46927872602275644
375	0.16958010263680806
376	0.6601396023754075
