user_id	ndcg@10
1	0.6462661152375239
2	0.4131279133289227
3	0.40350157154648025
4	0.693761356516045
5	0.3305575102039667
6	0.5736899196572436
7	0.7191184989488184
8	0.857980942822373
9	0.38334277998463445
11	0.5449960234716782
12	0.5837154733670049
14	0.5398716291247548
15	0.6028078051365983
16	0.6780494608112012
17	0.5306972923267992
18	0.649969831884453
19	0.8364586133797037
20	0.7631925784528223
21	0.8411523906828935
22	0.33013764944712026
23	0.08514311764162098
24	0.4848845701744174
25	0.556714690301646
26	0.7885497208855957
27	0.4505655760587972
28	0.8454256604216017
29	0.5993294818993699
30	0.3647442587311445
31	0.857980942822373
32	0.5673656574390138
33	0.7034066032439746
34	0.4818998405251556
35	0.8153732461559124
36	0.4920062203073637
37	0.6086182388744239
38	0.8521705090845474
39	0.6274092458891772
40	0.37271737588323545
41	0.4422195942380129
42	0.6122496142821665
43	0.41231449937143627
44	0.5391870169376466
45	0.5389601661911457
47	0.48331483694589444
48	0.48864468918810133
49	0.5846156829012061
50	0.8364586133797037
51	0.9216017310213247
52	0.1482972305701491
53	0.6722390270733757
54	0.7034066032439746
55	0.523793262146498
56	0.28952298823485745
57	0.5548989126424904
58	0.6117952373568122
60	0.34175490601594244
61	0.7114533439819829
62	0.7278232324122831
64	0.9216017310213247
65	0.6110191504983019
66	0.2082936658103318
67	0.3679212572135327
68	0.735916889650613
69	0.5048601415915787
70	0.4690000933206748
71	0.5390031312763821
72	0.48835054676924156
73	0.5834330535576521
74	0.7702043899253147
75	0.42520843362602373
76	0.3787833386759354
77	0.4555573948688692
78	0.7788065869851872
79	0.3843113526044082
80	0.7751482523375255
81	0.6708409495009832
82	0.41323469728681506
83	0.6136525857537393
84	0.27487633291429087
85	0.6625493460319366
86	0.703111904094716
87	0.467122359745432
88	0.4073174795910971
89	0.4695140628038533
90	0.7605591431973849
91	0.48864468918810133
92	0.29178833734520576
93	0.5724962033825487
94	0.3705242357969101
95	0.693761356516045
96	0.7304927469502274
97	0.21222636597291458
98	0.6059848036189867
99	0.5481540639795447
100	0.22906361076190904
101	0.4728384582492843
102	0.7721596254947203
103	0.38391202314388534
104	0.3321737110889728
105	0.611568281162677
106	0.49118023727106
107	0.5672274908036508
108	0.3332594386367449
110	0.2934367834519528
111	0.32097939710179135
112	0.702900100608962
113	0.7034066032439746
115	0.6151464719937656
116	0.40350157154648025
117	0.9216017310213247
118	0.46945447024602915
119	0.8389574121760602
120	0.6368547259115425
121	0.6618313225363274
123	0.6722390270733757
124	0.6773676006644395
125	0.8120483967124719
126	0.7720617383222417
127	0.8630152897016883
128	0.6898286563534621
129	0.20904936749052638
130	0.3499667779514209
131	0.23573241784227986
132	0.8200685179888283
133	0.826813366651774
134	0.6274092458891772
135	0.9052116356304493
136	0.20626588994627673
137	0.0
138	0.20248323207250624
140	0.45379693233402824
141	0.42838543210841196
142	0.40995091484653445
143	0.36099027181348725
144	0.27134058233820724
145	0.7753366239771086
146	0.3980628465882808
147	0.6168295842361274
148	0.4705561169627617
149	0.771535916822673
150	0.6080041919044563
151	0.7778721720600673
152	0.19796212533499344
153	0.706100342134181
154	0.09092803061897883
155	0.5493640533376876
156	0.8553475075669357
157	0.7885497208855957
158	0.5039399436761999
159	0.4505655760587972
160	0.13032376591037062
161	0.800693766409882
162	0.6028078051365983
163	0.5716213154129578
164	0.7408978625034318
165	0.866947989864271
166	0.5548989126424904
167	0.4483039899025303
168	0.07414861528507455
169	0.533376583199821
170	0.5423640154200349
171	0.3963918729015093
172	0.7052464806461333
173	0.3422220729283414
174	0.30260241349881345
175	0.5503824872305559
176	0.7456919575934261
177	0.6969383549984332
178	0.5506728637439605
179	0.8435385085913266
181	0.22009176629808017
182	0.499028327865556
183	0.8454256604216017
184	0.693761356516045
185	0.6339753813071974
186	0.8016381468019371
187	0.4440973278132557
188	0.564493887486625
189	0.6785038377365556
190	0.5797827732044221
191	0.5449960234716782
192	0.7183627972686238
193	0.2934367834519528
194	0.5509662124799075
196	0.5933607200949346
198	0.7709363892380909
199	0.6457545768494583
200	0.533376583199821
201	0.5352543167750639
202	0.6083169141195838
203	0.7222954974312066
204	0.9305687780632227
205	0.0
206	0.367048613489692
207	0.5199967979955745
209	0.857980942822373
210	0.5534089895040296
211	0.26836379988737025
212	0.2529427027676571
213	0.34695119186869644
214	0.40741536676357565
215	0.7819835854675755
216	0.5310500112078503
217	0.8331636716948344
218	0.7034066032439746
219	0.5868924718493931
220	0.857980942822373
221	0.6086182388744239
223	0.3714891073940902
224	0.4721567066247473
225	0.08514311764162098
226	0.467122359745432
227	0.7503109142227359
228	0.826813366651774
229	0.8364586133797037
230	0.7333352087393574
231	0.5423640154200349
232	0.43808927588501717
233	0.5907272848394973
234	0.542042305486879
235	0.588400730746862
236	0.33480714634441017
237	0.4845713881969346
238	0.5449960234716782
239	0.38363315291837646
240	0.5919268187287083
241	0.8521705090845474
242	0.6233173655322678
243	0.4920062203073637
245	0.22716217481924803
246	0.30411748458143717
247	0.5645441593704201
248	0.7183627972686238
249	0.6020521034564038
250	0.3885264725763437
251	0.5370079586075637
252	0.7097402150304354
253	0.15130120674940672
254	0.5670738205908158
256	0.6012628110727576
257	0.6964342039761778
258	0.22009176629808017
259	0.7859162856301584
261	0.15958907712489634
262	0.6046855387118412
263	0.7290121365428439
264	0.6882633104376755
265	0.866947989864271
266	0.568003577662161
267	0.31833954895937183
268	0.39375843764607193
269	0.6168295842361274
270	0.5013508035308389
271	0.8200685179888283
272	0.5548989126424904
273	0.3783033006761697
274	0.09109240322345806
275	0.1681522864689108
276	0.4711402618438643
277	0.17342765698823945
278	0.40002324830925196
279	0.6969383549984332
280	0.4539036202482202
281	0.494639655562801
282	0.08514311764162098
284	0.35970991185182927
286	0.6324677375730864
287	0.9363792118010483
288	0.4989303177545519
289	0.2905801242021624
290	0.3483201083051004
291	0.27454788926472085
292	0.4639590352498407
293	0.48835054676924156
294	0.4131279133289227
295	0.9052116356304493
296	0.9305687780632227
297	0.7034066032439746
299	0.5116508161747901
300	0.4736695902179647
301	0.5231737964779628
302	0.4697557950008693
303	0.9216017310213247
304	0.4569970750177365
305	0.5677211578528083
306	0.772837825180752
307	0.09478836436955078
308	0.866947989864271
309	0.39499692112648077
310	0.424926013816671
311	0.6020521034564038
312	0.40888058204748884
313	0.5388856921828065
315	0.6177639991612475
316	0.6722390270733757
317	0.0
318	0.8521705090845474
319	0.5645441593704201
320	0.8393141109129421
321	0.5100691314582919
322	0.5388856921828065
323	0.5390031312763821
324	0.41340027774092636
325	0.4721567066247473
326	0.9216017310213247
328	0.39134572328141615
330	0.5077181160122074
331	0.0
332	0.4480300279758384
333	0.8521705090845474
334	0.5109271022449579
335	0.6543444199738572
336	0.693761356516045
337	0.7819835854675755
338	0.7631925784528223
339	0.6547216238913564
340	0.5103515512676448
341	0.20509662144948262
342	0.6235744328990731
343	0.28952298823485745
344	0.33013764944712026
345	0.6581810421830975
346	0.7702043899253147
347	0.5423640154200349
348	0.388244052766991
349	0.44167373394786114
350	0.5391870169376466
351	0.30523488393970116
352	0.7402849195166222
353	0.6046855387118412
354	0.39215784798408637
355	0.6569815082938864
357	0.3446689104600358
358	0.4658230948382866
359	0.6661430444142872
360	0.5473839218714078
361	0.7573821447149967
362	0.31746923970074004
363	0.24613298421845534
364	0.6528642754944294
