user_id	ndcg@10
1	0.3903800499921017
2	0.6233173655322678
3	0.0
4	0.624232247406789
5	0.7183750273402227
6	0.5271064966405455
7	0.8318477135310893
8	0.7034066032439746
9	0.2797643380184693
11	0.15101961822780524
12	0.5795003533950692
14	0.4103915680233244
15	0.6300426811446146
16	0.4043220965049593
17	0.37385301336981025
18	0.9020870746500321
19	0.841492960259019
20	0.7695261902392829
21	0.24630238874073
22	0.5423640154200349
23	0.22009176629808017
24	0.38356636737133565
25	0.30260241349881345
26	0.8643145546088337
27	0.2934367834519528
28	0.7980700674762068
29	0.261847869624114
30	0.6110191504983019
31	0.4721567066247473
32	0.5981082598344335
33	0.84860265890399
34	0.627507133061656
35	0.6661998717660157
36	0.4073174795910971
37	0.4662774717636409
38	0.7967610662472993
39	0.6804503724350792
40	0.5356949866046503
41	0.4555573948688692
42	0.4422195942380129
43	0.5399294342072939
44	0.693761356516045
45	0.7529987871806381
47	0.4920062203073637
48	0.33627415762678553
49	0.4428328130831785
50	1.0
51	0.7849818707050383
52	0.5666867828578932
53	0.6110191504983019
54	0.6110191504983019
55	0.7528479435844877
56	0.15457433957839825
57	0.7183627972686238
58	0.5423640154200349
60	0.4539036202482202
61	0.3764290720714305
62	0.5592067393987519
64	0.84860265890399
65	0.33013764944712026
66	0.4690000933206748
67	0.19518900079066107
68	0.2960819109658652
69	0.4136877383108716
70	0.28371255449703187
71	0.41670506517877265
72	0.5817743491708761
73	0.48384710931773217
74	0.3091941646995599
75	0.38504814933911535
76	0.28371255449703187
77	0.08274602130532002
78	0.6025064803817581
79	0.5176449700257815
80	0.5078961547485289
81	0.4430895440946125
82	0.14606834984270645
83	0.5541432109622958
84	0.44615333764087994
85	0.08274602130532002
86	0.564493887486625
87	0.0
88	0.38451927632591215
89	0.5186511804016661
90	0.826813366651774
91	0.53501781839665
92	0.6366824387328317
93	0.7868709706203587
94	0.3391602052736161
95	0.7019727018777485
96	0.5039163329697344
97	0.22009176629808017
98	0.4697557950008693
99	0.5481540639795447
100	0.5087403079104241
101	0.6751223048538939
102	0.5810820381115676
103	0.15130120674940672
104	0.5277610693352978
105	0.6217937096682962
106	0.30523488393970116
107	0.6203974344166848
108	0.6508562437134188
110	0.37037466276461056
111	0.2476427880871277
112	0.27487633291429087
113	0.7778721720600673
115	0.4539036202482202
116	0.3327372413301053
117	1.0
118	0.3372569370235428
119	0.8553475075669357
120	0.13012668333070054
121	0.15958907712489634
123	0.677273373952691
124	0.6108377030333358
125	0.30260241349881345
126	0.6840182226156365
127	0.4697557950008693
128	0.7705418931555659
129	0.7065836017263629
130	0.22432294601898897
131	0.15130120674940672
132	0.8454256604216017
133	1.0
134	0.6968404678259545
135	0.6987957033953602
136	0.11706259313796354
137	0.38334277998463445
138	0.17342765698823945
140	0.3980628465882808
141	0.3589542101716347
142	0.3340514446642156
143	0.6046855387118412
144	0.09803928583135704
145	0.7573821447149967
146	0.5205067333228022
147	0.4690000933206748
148	0.501749354207772
149	0.4364597551790087
150	0.42140541397218306
151	0.6870165078530993
152	0.11284514134893527
153	0.660108188927379
154	0.40012219531853876
155	0.8838242945899706
156	0.649969831884453
157	0.7215194105726964
