user_id	ndcg@10
0	0.5531464700081437
1	0.7653606369886217
2	0.18154179253735267
3	0.4483039899025303
4	0.0
5	0.46927872602275644
6	0.6429424283490954
7	0.8200261225503443
8	0.20210734650054757
9	0.3903800499921017
10	0.46927872602275644
11	0.123151194370365
12	0.0
13	0.6131471927654584
14	0.6364391809889587
15	0.5857421563596757
16	0.46927872602275644
17	0.0
18	0.0
19	0.5294362295028773
20	0.7819835854675755
21	0.0
22	0.23463936301137822
23	0.6992148198508501
24	0.3391602052736161
25	0.546216915252498
26	0.3903800499921017
27	0.157873529284268
28	0.2529427027676571
29	0.0
30	0.46927872602275644
31	0.3391602052736161
32	0.0
33	0.30260241349881345
34	0.5087403079104241
35	0.0
36	0.0
37	0.7541985434892589
38	0.6371523797895856
39	0.7041249493150387
40	0.6067795937417813
41	0.3903800499921017
42	0.0
43	0.5531464700081437
44	0.46927872602275644
45	0.0
46	0.3903800499921017
47	0.0
48	0.6131471927654584
49	0.0
50	0.0
51	0.23463936301137822
52	0.0
53	0.0
54	0.3903800499921017
55	0.6366824387328317
56	0.800693766409882
57	0.30260241349881345
58	0.5493640533376876
59	0.727329844310522
60	0.46927872602275644
61	0.0
62	0.3391602052736161
63	0.0
64	0.0
65	0.3391602052736161
66	0.0
67	0.0
68	0.0
69	0.0
70	0.46927872602275644
71	0.2960819109658652
72	0.0
73	0.5842273861585908
74	0.7653606369886217
75	0.30260241349881345
76	0.0
77	0.0
78	0.0
79	0.3391602052736161
80	0.0
81	0.3391602052736161
82	0.44615333764087994
83	0.3391602052736161
84	0.6366824387328317
85	0.13565197343244778
86	0.0
87	0.6131471927654584
88	0.3903800499921017
89	0.5637884576902256
90	0.6131471927654584
91	0.0
92	0.0
93	0.0
94	0.8318724637288826
95	0.3903800499921017
96	0.0
97	0.0
98	0.5531464700081437
99	0.830419897363192
100	0.7316362001126298
101	0.0
102	0.46927872602275644
103	0.3903800499921017
104	0.0
105	0.6105858728157117
106	0.0
107	0.7065836017263629
108	0.6366824387328317
109	0.3903800499921017
110	0.46927872602275644
111	0.6131471927654584
112	0.6366824387328317
113	0.6366824387328317
114	0.0
