user_id	ndcg@10
0	0.546216915252498
1	0.7751482523375255
2	0.0
3	0.4935232796777481
4	0.3903800499921017
5	0.5531464700081437
6	0.6172839611614819
7	0.4043220965049593
8	0.1208113026994942
9	0.4483039899025303
10	0.3903800499921017
11	0.21779548001177884
12	0.0
13	0.5135312443624667
14	0.3903800499921017
15	0.4935232796777481
16	0.30260241349881345
17	0.11284514134893527
18	0.0
19	0.510441853405996
20	0.9266360779006401
21	0.0
22	0.3391602052736161
23	0.5390031312763821
24	0.6511857558395008
25	0.38334277998463445
26	0.28201326940239274
27	0.22009176629808017
28	0.6193198671454698
29	0.14606834984270645
30	0.4599715079731103
31	0.4329261794091841
32	0.0
33	0.4483039899025303
34	0.3615901614084106
35	0.0
36	0.3391602052736161
37	0.5809949937791563
38	0.800693766409882
39	0.647939623894138
40	0.5666867828578932
41	0.5531464700081437
42	0.3903800499921017
43	0.5531464700081437
44	0.16958010263680806
45	0.21398626473452756
46	0.27487633291429087
47	0.0
48	0.41966500663677697
49	0.30260241349881345
50	0.41966500663677697
51	0.0
52	0.23504554941448536
53	0.15130120674940672
54	0.6462661152375239
55	0.30260241349881345
56	0.8701249883466593
57	0.27487633291429087
58	0.4483039899025303
59	0.7183627972686238
60	0.3391602052736161
61	0.0
62	0.0
63	0.0
64	0.13905617951077562
65	0.0
66	0.19519002499605084
67	0.13120507751234178
68	0.0
69	0.0
70	0.3391602052736161
71	0.5531464700081437
72	0.0
73	0.37941405415148566
74	0.4935232796777481
75	0.5350110949021186
76	0.0
77	0.0
78	0.0
79	0.27487633291429087
80	0.1208113026994942
81	0.30260241349881345
82	0.10209739512291163
83	0.17342765698823945
84	0.6366824387328317
85	0.6739577727076379
86	0.19519002499605084
87	0.46927872602275644
88	0.4989303177545519
89	0.4690000933206748
90	0.17342765698823945
91	0.0
92	0.0
93	0.36005461457723403
94	0.644824486427155
95	0.30260241349881345
96	0.0
97	0.3727892582642586
98	0.3841498266070611
99	0.4690000933206748
100	0.36885567213865283
101	0.0
102	0.3391602052736161
103	0.6739577727076379
104	0.3391602052736161
105	0.5008655546918772
106	0.16958010263680806
107	0.8701249883466593
108	0.0
109	0.53501781839665
110	0.0
111	0.15101961822780524
112	0.8020378746650065
113	0.4273569456759105
114	0.5531464700081437
115	0.647939623894138
116	0.5324470571772102
117	0.5214682725103094
118	0.6004833831800817
119	0.3903800499921017
120	0.0
121	0.0
122	0.0
123	0.3391602052736161
124	0.13743816645714543
125	0.3391602052736161
126	0.13012668333070054
127	0.0
128	0.0
129	0.22009176629808017
130	0.2960819109658652
131	0.0
132	0.3903800499921017
133	0.0
134	0.0
135	0.0
136	0.4483039899025303
137	0.44615333764087994
138	0.30260241349881345
139	0.0
140	0.0
141	0.24630238874073
142	0.6804426793756725
143	0.5112590391895955
144	0.5390031312763821
145	0.4695140628038533
146	0.4483039899025303
147	0.41253177989255346
148	0.642186726668901
149	0.41528076708874123
150	0.0
151	0.41253177989255346
152	0.3391602052736161
153	0.0
154	0.0
155	0.933745776545611
156	0.0
157	0.39007412760022164
158	0.5032251913410369
159	0.0
160	0.09162544430476362
161	0.16958010263680806
162	0.0
163	0.0
164	0.6489315753318465
165	0.5390031312763821
166	0.0
167	0.30260241349881345
168	0.19092086617893467
169	0.5390031312763821
170	0.510383374527714
171	0.4537425745411855
172	0.0
173	0.0
174	0.7041249493150387
175	0.6207622843987103
176	0.3391602052736161
177	0.3903800499921017
